               -6.05901, -60.8357, -75.2259, -52.9845, -39.3482, -47.6824,
               -74.563, -11.611, -16.1506, -59.3574, 2.23982, -19.6941,
               -28.9817, -59.9809, -13.4369, -23.2895, -22.8132, -16.6793,
               5.25129, 3.56254, -50.906, -57.0719, -33.955, -37.7948, -22.8512,
               -65.7779, -4.54782, -74.308, -76.1934, -62.632, -36.8858,
               -36.8058, 2.65891, -4.98705, -27.0676, -55.7992, -54.9822,
               -18.212, 3.54543, 1.02011, -35.174, -10.6998, -65.4148, -58.4087,
               -36.0722, -22.0261, -18.773, -49.0562, -56.8138, -53.6894,
               -5.45801, -32.1695, -63.8908, -44.7568, -42.5852, -41.3254,
               -21.9038, -5.35932, -61.2683, -23.2741, -26.7288, -63.0131,
               -12.3555, -64.0578, -39.6701, -61.5997, -73.3824, -46.9476,
               -29.7891, -45.2628, -46.9711, -78.763, -0.97237, -43.548,
               -9.21891, -74.304, -43.9496, 8.17918, -61.0385, -12.149, 3.5422,
               -5.08673, 0.42022, -8.75967, -46.1252, -44.9552, -31.0723,
               -42.5103, -53.41, -26.2218, -11.1073, -7.46581, 9.33993,
               -12.5283, -40.2844, -58.0484, 3.11718, 9.66222, -39.8455,
               -15.3257, -8.78868, -11.0988, -14.6581, -30.0054, -22.3644,
               -73.6234, -31.7219, -6.63766, -18.8452, -21.9059, -32.4355,
               -64.4058, -17.3375, -31.0637, -60.4782, -12.2993, -11.6138,
               -18.5792, -60.1763, -60.3572, -26.0496, 3.11811, -73.5372,
               -4.45669, -45.3245, -24.4572, -61.5653, 6.3514, -1.83475,
               -36.7671, -17.0082, -26.9515, -35.7474, 9.8306, -3.47784,
               -71.433, -30.7668, -25.9007, -10.0367, -11.6874, -52.7604,
               -39.0513, -74.0846, -52.7609, 1.42685, -59.4049, -0.947949,
               -42.3931, -7.17812, -14.8181, -35.9081, -35.9584, -67.0639,
               -18.7231, -25.8773, 5.67481, -46.7195, -1.87484, -68.518,
               -71.7392, -67.9013, 6.01195, -33.7433, -68.2226, -4.18482,
               -64.3989, -73.6207, -63.8925, -78.3226, -66.9497, 9.30739,
               -69.2661, -8.16429, -11.356, -26.7344, -72.5301, -35.4507,
               -33.2964, -65.2722, -46.395, -68.1013, -76.6438, -77.5255,
               3.13536, -53.9562, -63.0912, -38.1205, -48.2558, -21.5812,
               5.50159, 2.59587, -71.2138, 3.30828, -32.3569, -28.9769,
               -12.6345, -42.4464, -31.3796, 9.93596, -70.1049, -72.0532,
               -18.6072, 7.80006, -69.5278, -41.2326, 5.01435, -3.89659,
               -32.9592, -42.9069, 4.97229, -51.1133, -20.233, -54.9508,
               -6.58673, -57.0255, -53.7509, -4.61301, -41.9734, -49.2353,
               -6.93365, -73.1517, -66.1522, -70.9067, -77.8944, -46.5078,
               7.77935, -23.9836, -57.6953, -50.0298, -20.0559, -45.6341,
               -36.6697, -63.2542, -36.7119, -55.5552, 6.78733, -74.167,
               -69.1802, 7.85032, -37.5779, -57.0789, -31.8606, -9.19987,
               -51.685, -25.575, 4.96065, -63.3473, -23.7101, -59.0755, -64.344,
               -72.2138, -21.3452, -25.7837, -78.159, -27.4867, -35.462,
               -10.5727, -50.8058, -31.5175, 6.74963, -16.0944, -41.5687,
               -66.6266, -38.8188, -44.8429, 3.50445, -53.7961, -32.0632,
               -10.4927, -1.93035, -8.80317, -5.01169, -74.7878, -76.077,
               -39.0522, 6.0504, -16.8213, -54.8201, -3.83451, 0.938542,
               0.735704, -40.7163, -48.0924, -60.6699, -14.3576, -62.721,
               -59.2276, -22.7767, -11.9732, -58.6968, -35.5075, -71.0071,
               -65.3582, -43.6575, -37.0494, -39.8221, -37.2254, -12.5285,
               -11.0737, -51.8807, -16.4747, -7.1079, -28.5807, -41.8683,
               -0.0694704, -40.1587, -1.97767, -75.3293, -49.266, -10.5297,
               -71.8266, -6.62916, -53.5212, -59.7862, -60.9765, -16.872,
               -24.2195, -44.6101, -27.133, -16.0982, -44.8913, -30.7459,
               -60.6713, -21.7231, -11.8163, -40.5145, -59.4706, -65.3206,
               -12.4155, -17.9842, -49.0939, -24.5086, -18.5882, -56.0823,
               1.07068, -10.1378, -23.5731, -68.8632, -41.0834, -4.98464,
               -62.069, -2.57381, -72.1497, -21.696, -75.0511, -64.8834,
               -8.90641, 6.456, -74.5597, -29.1896, -22.4194, -61.4429,
               -8.44827, -18.5005, -60.602, -28.7461, -70.4142, -54.47, 5.26912,
               -46.3366, -66.1355, -20.5494, -49.1381, -44.7955, -25.144,
               -23.824, -70.075, -67.8807, -19.8895, -21.0763, -41.2994,
               -75.1044, 8.1273, -66.9564, -42.3131, -54.5988, -74.6744,
               -26.2176, -46.3165, -28.5592, -9.93702, -4.62555, -63.4316,
               -11.5783, -53.4708, -15.3781, 1.42816, -38.8104, -4.89001,
               3.30389, -4.20191, 2.71073, -16.8233, -59.9109, -71.6624,
               -69.4626, -27.4019, -55.1628, 7.52821, -46.7822, -75.3304,
               -29.6423, -70.683, -59.0838, -28.9696, -31.0155, -31.4318,
               -2.05909, -70.9247, -19.2961, -4.18085, -13.0188, -52.272,
               -65.2393, -30.2625, 7.3079, -19.5457, -19.544, -11.6447,
               -74.6154, 2.73974, -23.0863, -65.3128, -52.7871, -70.284,
               8.10679, -56.3888, -48.0828, -44.7861, -40.066, -54.7281,
               4.31127, 3.01159, -24.5502, -27.3731, -78.5714, -14.1891,
               6.07233, -27.3886, -32.468, -10.2849, -8.24361, -37.4033,
               -17.3559, -30.4885, -21.2995, 7.6865, -54.5359, -73.8283,
               -22.3876, -20.7955, -18.7814, -33.2636, -15.5705, -16.7598,
               8.90198, -47.3558, -71.1087, 5.72338, 8.26187, -78.8939,
               -54.0047, -74.1641, -50.8885, -34.6345, -2.05316, -47.6077,
               -8.5475, -2.90757, -11.1063, -9.98422, -20.2112, 6.91612,
               -37.5449, -77.7281, 9.81005, -41.671, -0.129823, 8.43439,
               -78.3754, -27.062, -71.4135, -13.3169, -67.8287, -18.8683,
               -21.2509, -33.4674, -19.4748, -17.3693, -19.8295, -10.4067,
               -28.7233, 6.46237, -11.5384, -78.9751, -64.1769, -16.26,
               -14.6413, -18.8818, -69.8916, -22.1621, -78.2437, -34.0395,
               -2.73051, 8.02794, -78.402, -66.2169, -37.8823, -0.916091,
               -49.1699, -53.7401, -25.7143, -70.0038, 8.44536, -43.6745,
               -26.495, -50.4926, -4.66771, -41.2405, 9.35855, -73.9007,
               -31.1291, -20.9296, -43.1844, -68.6404, -62.5993, -2.79593,
               9.85524, -56.5562, -49.21, -76.9227, -65.7898, -72.1225,
               -66.3777, 1.14247, -43.7894, -56.5202, -13.6261, -53.2486,
               -31.9758, -77.0115, -62.8579, -51.355, 5.13618, -72.3463,
               -3.47388, -14.6138, -22.925, -64.7953, -57.6184, -46.3924,
               -69.6175, -77.7183, -68.7603, -43.7177, 9.03602, -55.5411,
               -27.3702, -72.6207, -62.3725, -39.2014, -8.0248, -11.4241,
               -13.1888, -55.5493, 5.10977, -14.2472, -18.1872, -30.538,
               -46.0313, -56.3306, -17.9648, -54.8005, -57.5795, -37.8154,
               -61.0579, -4.83142, -40.234, -32.4106, 6.34483, -35.0041,
               -35.197, -13.2509, -14.3815, -30.4218, -57.8515, -58.0192,
               -18.2137, -42.1104, -35.3555, -56.8639, -23.463, -20.3532,
               -57.6021, -22.6624, -43.5998, -25.6803, -34.6475, -43.0866,
               -55.6556, 4.79511, -22.9381, -15.2691, 1.12928, -30.8522,
               -67.3327, -55.6972, -69.985, -4.34118, -70.4395, -46.1399,
               -57.6327, -67.5373, -2.57265, 7.91546, -15.6073, -68.3975,
               -49.8641, -22.7507, -23.0251, -14.216, -1.41448, -30.8137,
               -50.0389, -49.2836, -66.3739, -73.0053, -32.0174, -6.37906,
               -52.9974, -24.6906, -56.052, -71.2912, -2.32249, -33.8155,
               -65.2932, -37.8453, -27.4168, 8.08959, -68.4171, -61.8197, 2.982,
               -31.3461, 9.19973, -20.4996, -20.7363, -0.830618, -46.9506,
               -38.1376, -55.9782, -62.1658, -31.8203, -20.0547, -29.4448,
               -48.2894, -4.30155, -66.4688, -69.8567, -24.2935, -73.6099,
               7.09948, 2.78039, -47.401, -3.74351, -72.769, -73.1054, -30.5733,
               -30.1172, -43.458, -9.42654, -70.1974, 1.85813, -77.3644,
               -7.88448, -29.8892, -23.5468, -70.1952, -59.2644, -13.8838,
               -22.0683, -6.87881, -32.5836, -61.3164, -71.0798, -31.1086,
               -51.047, -22.4633, -51.6317, -39.2746, -23.399, -62.9873,
               -33.3236, -76.8161, -62.4397, -43.2204, -21.4992, -29.8355,
               -64.3204, -4.57851, -8.11033, -48.5508, -68.9371, -55.2001,
               -5.85288, -7.46079, 6.74828, -66.7817, -60.0119, -37.6524,
               -63.9526, -35.1758, -9.59569, -57.118, -73.3665, -47.4718,
               -62.8644, 1.1372, -43.1776, -37.0248, -34.9633, -54.3452,
               6.60086, -19.314, -6.69727, -56.9051, -45.7308, -40.1185,
               -35.6443, -43.3835, -65.9384, -58.4153, -62.3702, -35.595,
               -3.25126, -0.818427, -73.2251, -26.795, -5.16523, -50.6214,
               -37.225, -0.155899, 2.4772, -32.8551, -60.5718, -5.0404,
               -14.6136, -7.62104, -31.5796, 9.92122, -77.316, -42.8945,
               -0.094871, -45.3112, -40.2001, -36.5425, -8.70119, 5.75518,
               -8.62375, -43.7165, -47.5395, -1.97623, -69.5105, 2.10193,
               4.0174, -30.6118, -23.7644, -79.9356, 9.05725, -14.5092,
               -32.5818, -78.8332, -65.9721, -52.8085, -31.6407, 2.48424,
               -37.4482, -70.0445, -66.1872, -22.729, -66.4343, -68.947,
               -67.1113, -12.6699, -33.1979, 6.72084, 5.82075, -27.2258,
               -5.67315, -32.3277, -9.43217, -35.9259, -1.01604, -40.2603,
               -54.7635, -16.0514, -0.879017, -17.2464, -60.4077, -46.7243,
               -61.5154, -54.1493, -16.7479, -54.7157, -70.7778, -66.598,
               -5.13264, -62.9869, 3.48293, -43.1289, -51.264, -2.90119,
               -20.2492, -49.2368, -31.8431, -27.2158, -55.3895, -22.1066,
               -54.4399, -0.266833, -77.8362, -20.6937, -72.249, -35.0919,
               -65.0395, -48.2135, -57.6702, -78.7813, -38.7781, -15.6667,
               -76.0929, -69.0605, 7.71283, -45.6851, 7.51899, -23.5933,
               0.894474, -41.2063, -47.3482, -21.3673, -9.06005, -79.1771,
               -25.9496, -55.8112, -17.8851, -6.56429, -78.9913, 7.39537,
               -50.2744, -46.5298, -0.195653, -75.0816, -13.888, -51.2223,
               1.91898, -37.9557, 8.52345, -13.7365, -77.4467, -62.3695,
               -13.3336, -40.719, -45.019, -11.6782, 3.21248, -1.55497,
               -13.9609, -24.0476, -24.8332, -75.6126, -33.6264, -70.1811,
               -2.98829, -77.4158, -37.9133, 7.96783, -46.051, -31.4825,
               -58.6842, -46.2433, -5.61731, -71.3855, -45.4829, -4.7087,
               -13.3825, 7.76868, -25.7179, -4.857, -55.0796, 7.68753, -76.9783,
               -27.2419, -10.3537, -42.5881, -12.448, -65.4359, -38.6196,
               -57.8258, -12.3661, -78.5624, -16.1447, -44.4186, -23.5779,
               4.82373, -5.84608, -73.2457, -32.6708, -18.5114, -40.6026,
               -60.615, -25.4075, -22.4087, 3.2298, 8.2726, 3.86027, -12.5429,
               -69.9047, -26.0047, -45.8718, -73.2434, -51.211, -0.666733,
               -24.1176, -35.2292, -43.7051, -0.222564, -34.1972, -15.1291,
               -57.4197, -79.4497, -49.3665, -75.4044, -39.1156, -28.0941,
               -9.24448, -22.782, 1.17346, -32.9658, -13.4941, -72.8618,
               -31.0249, -55.3844, -14.588, -74.7897, -3.40219, -25.8693,
               5.1647, -16.3612, -74.7472, -2.5014, -2.73641, -54.1501,
               0.400311, 9.42825, -41.5876, -59.2421, 0.790711, 5.85567,
               -33.4132, -2.00656, -22.0232, 7.28958, -28.3096, -64.2317,
               -72.732, -73.9024, -51.2809, -37.1284, -48.2177, 1.55383,
               -10.1739, 1.38197, -18.3674, 6.37185, -21.3124, -28.6499,
               -59.773, -39.6275, -24.3396, -50.4596, -31.9771, -74.5412,
               -67.7058, 6.46723, -37.5768, -20.107, -75.761, -70.7501,
               -50.0342, -26.6916, -8.00339, 8.21807, -73.3207, -42.332,
               -76.3789, -21.7248, -68.4797, -60.212, 7.65925, -52.3643,
               -49.8464, -10.4793, -5.80339, -44.5452, -47.0874, -18.6185,
               8.26395, -17.4661, -52.9852, -31.7725, -8.29379, -9.66602,
               -67.4662, -42.6967, -20.6623, -42.6282, -31.6811, -68.0203,
               -57.1329, -7.02597, -39.5165, -61.7936, -9.19496, -8.89685,
               -28.6041, -67.5831, -59.082, -20.6922, -41.3547, -4.92491,
               -18.6708, -46.2962, -22.4952, -40.5289, -50.8548, -7.8838,
               -78.0361, -10.8207, -69.0865, -66.122, -41.3613, -59.7744,
               -57.4117, -16.8886, -33.1174, -1.46186, -31.8348, -51.7366,
               -56.9224, 1.05738, -4.18199, -47.8692, -28.0994, -60.9657,
               -25.1977, -57.9764, -49.398, 4.32167, -5.14512, -77.922,
               -63.3163, -28.154, -38.8773, -65.305, -63.4934, -5.92274,
               -49.4318, -74.7283, -36.3143, -58.245, -64.246, -54.0915,
               2.77939, -29.6959, -12.4333, -48.874, -69.0192, -75.003,
               -75.4985, -6.7294, -5.12539, -61.0741, -24.7357, -10.6072,
               -70.9683, -18.4906, -62.7982, -3.43976, -72.4349, -60.6509,
               -72.2804, -54.5597, -39.9786, -24.6055, -20.8738, 3.05467,
               -33.1231, -43.7201, -20.8022, -72.3848, -9.13441, -7.77571,
               -66.5716, -40.5103, -58.0055, 3.41205, -22.6527, -57.045,
               6.72488, -17.0727, -5.4917, -72.72, -27.7419, 0.653292, -20.528,
               6.90011, -71.9443, -32.9313, -74.663, -68.3001, -12.6048,
               -71.0276, -69.9918, 3.85362, -33.3017, -45.4461, -63.8091,
               -54.653,
               -39.7245, -48.3535, -23.6361, -72.9309, -23.38, -33.0146,
               -18.9849, -39.8011, -59.0087, -53.4268, -78.5486, -25.7284,
               -41.2517, -23.7147, 2.94935, -37.1492, 9.77503, -47.4268,
               -32.2261, -60.2929, -26.6614, -11.9786, -63.1732, -67.4275,
               -52.9386, 7.92834, -76.7755, -50.3352, -35.4695, -4.11489,
               -15.4102, -35.7335, -48.1414, -11.4255, -50.0247, -44.5691,
               2.52216, 7.25626, -64.0251, -56.4419, -67.2489, -68.1089,
               -66.5593, -59.8818, -52.7975, -61.8, -64.4943, -17.4009, 1.08745,
               -12.5683, -20.6304, -4.49386, -0.662354, -75.9073, -78.8574,
               -57.285, -63.4828, -77.5281, -34.8159, -26.2536, -40.1132,
               -67.1743, -23.5431, -63.0579, -4.47205, -12.0099, -62.1491,
               -22.1505, -9.09546, -50.9062, -25.9491, -38.0314, 0.968011,
               -16.4639, -67.8446, -60.916, -62.0996, -55.4878, -73.82,
               -37.8335, -64.6977, -47.3122, -11.2044, -11.4753, -5.70912,
               -64.7181, -61.9562, -0.923873, 4.02635, -28.8361, -18.7422,
               -12.5589, 2.40502, -64.3844, -29.1287, -77.1132, -50.3162,
               -56.8574, -27.5005, -42.014, -77.5967, -62.1199, -36.5643,
               -36.8223, -63.0632, -39.6646, -14.9186, 4.79342, -32.4763,
               -79.066, -37.5972, -73.017, -69.0387, -62.4832, -1.56034,
               -4.72631, -79.7757, -7.59049, -68.0865, -40.3961, -64.3176,
               -3.33481, -72.6551, -72.8966, -34.1855, -78.7831, -2.74994,
               -27.8378, -2.96884, 8.66224, -23.4646, -45.5812, -23.8685,
               -5.24667, -79.6911, -9.22447, -6.27705, -31.1398, -15.7187,
               -47.087, -60.2446, -42.5822, -20.3043, 4.57791, -0.616577,
               -26.572, -27.4508, -68.797, -74.6954, -41.7284, -18.5192,
               -62.5426, -25.2872, -79.3498, -57.6551, -14.6127, 5.11463,
               -28.6883, -56.965, -15.702, 7.13511, -54.9554, -75.6036,
               -29.0056, -66.0064, -62.168, -64.3633, -25.0316, -34.623,
               -15.7731, -27.6844, -4.16213, -5.09837, -55.2812, -43.6816,
               -56.9884, -40.519, -36.7468, -30.4085, 4.0768, -8.75817,
               -64.1389, -68.7908, 1.8585, -30.6779, -55.8788, 7.96819,
               -7.64357, -79.3236, -42.7477, -11.8461, -58.4423, -75.5257,
               -75.6691, -5.89092, 9.52028, -14.7767, -5.33946, -70.8366,
               -24.6005, -3.15685, -34.4553, -24.3749, -62.8438, -12.3916,
               -36.3376, -7.6498, -26.2565, -78.1564, -58.6879, -10.6667,
               -79.346, -66.5194, -9.52275, -49.8302, -30.1284, -8.02184,
               3.9604, -36.26, -22.2041, -24.2997, -10.7566, -5.24812, -17.5067,
               -75.3303, -57.0003, -78.0793, -9.10459, -57.3198, -74.7665,
               -37.0846, -32.4458, -53.6051, -34.6505, -37.9026, -4.89928,
               -58.2313, -18.2023, -51.462, -65.3134, -30.2822, -57.5694,
               -65.6962, 2.43532, 1.27346, -9.98461, -43.3715, -26.6307,
               -74.3871, -22.5846, 6.4395, -32.0139, -43.1113, -39.1948,
               -13.2854, -26.8394, -59.8698, 2.96949, -54.4882, -79.6182,
               -4.40931, -16.974, -62.5953, 3.15816, -36.0347, -75.0415,
               -43.9606, -60.9401, -33.4274, -46.5996, -73.6, -36.9057,
               -43.8624, -64.7504, -12.7076, -52.607, -4.37131, -54.6842,
               -47.8739, -5.49559, -35.722, -69.4667, -55.5667, -74.4191,
               -34.5891, -17.4126, -3.32743, -67.9419, -72.3445, -16.0725,
               -32.116, -64.8047, -52.3536, -68.7119, -25.6155, -18.7047,
